,1.6918720148696593,-1.0379960375029325,-0.0027078978803593812,1.6067638016077757,31.112678311097476,-0.521240234375
,1.6938718636938574,-1.0331893569620774,-0.00069057166020665146,1.5830723710511954,30.404158824696985,-0.50939386541193188
,1.6958717125180556,-1.03394118150988,-0.00085781657925183981,1.5566946478487622,30.891586972949217,-0.51108620383522729
,1.6978715613431632,-1.0343512456953676,-0.00075591606689878082,1.5405916345056021,31.165277838313621,-0.51616321910511365
,1.6998714101673613,-1.0340287677322904,-0.00066612037353496595,1.5320398880705337,30.526277556865061,-0.52293257279829553
,1.7018712589920142,-1.0344527180000771,-0.00058699156092653529,1.5193880170616314,30.956994319731539,-0.521240234375
,1.7038711078162123,-1.02431622325472,0.002270435980006679,1.5091913024088428,31.198757090945691,-0.521240234375
,1.7058709566404104,-1.0275794945886638,0.00032074122752283102,1.4917976104794117,30.772626771784719,-0.521240234375
,1.7078708054646086,-1.0247820527483087,0.0019359450560713239,1.4771367205923405,31.093106181608203,-0.51954789595170459
,1.7098706542892614,-1.0265568761756758,0.0019490256883495434,1.4550585383479258,30.678379032440311,-0.51616321910511365
,1.7118705031139143,-1.0283701456468208,0.0017174998341799841,1.4337764993754762,30.29088386808521,-0.52970192649147729
,1.7138703519385672,-1.0306913712388621,3.6602325850185951e-05,1.4181484563041775,29.879542794120084,-0.51785555752840917
,1.7158702007627653,-1.0329557767376676,3.225431504267676e-05,1.4055312245194802,30.587838391901808,-0.45523903586647729
,1.7178700495869634,-1.0356683248852856,0.00028408627152415295,1.3939687723852716,30.425763816028166,-0.51108620383522729
,1.7198698984111616,-1.0462912174209666,-0.0037381135152140615,1.385680421993096,30.301464062754587,-0.52631724964488635
,1.7218697472358144,-1.0480941598810738,-0.0046980874601768897,1.3889108152916978,30.231723489471591,-0.521240234375
,1.723869596060922,-1.0485345667151655,-0.0041399990169702482,1.3933529943540006,30.15768417665085,-0.51954789595170459
,1.7258694448851202,-1.0532069016312855,-0.0010413994468969768,1.4018414170159796,30.116343988737292,-0.51954789595170459
,1.7278692937093183,-1.0532801941093062,-0.00091769102277727995,1.4120526094189219,30.056275997976673,-0.51616321910511365
,1.7298691425335164,-1.0531137162949151,-0.00080867799171140033,1.42807304877583,29.983416107997172,-0.51616321910511365
,1.7318689913581693,-1.0524867898839536,-0.00047861025554123897,1.4461844693634229,29.856853982649,-0.51108620383522729
,1.7338688401823674,-1.0519186712895354,-0.00042175587497002542,1.4580682163416669,29.739012026024948,-0.51277854225852282
,1.7358686890065655,-1.0497887961008381,0.0033283067339260884,1.4702885908408478,29.570984580477326,-0.51954789595170459
,1.7378685378316732,-1.0488180422811788,0.0029329353111086308,1.4774003097404398,29.476396936497526,-0.51785555752840917
,1.7398683866558713,-1.0489324603777748,0.0035756954208792263,1.4902366914074707,30.363749869986385,-0.521240234375
,1.7418682354805242,-1.0572498439605704,0.0013107624981834832,1.5054776323357337,30.30282129973796,-0.52462491122159094
,1.7438680843047223,-1.0570826016923427,0.0013920387194571325,1.5179934243120183,30.235586932900027,-0.52800958806818188
,1.7458679331289204,-1.0546034706851779,0.0033276390652484601,1.5280691241594191,30.162828691106164,-0.51785555752840917
,1.7478677819531185,-1.0538146574671898,0.0034003932262909775,1.53995711167464,30.157228613954771,-0.51447088068181823
,1.7498676307773167,-1.0533442265005033,0.0041937016419602369,1.5550172404600426,30.154456165186946,-0.51447088068181823
,1.7518674796024243,-1.0435860272289754,0.0079871914204361506,1.5744245923846125,29.246061521842705,-0.52462491122159094
,1.7538673284270772,-1.0431116477164843,0.0072908391766718416,1.5882478877195063,29.397725943021488,-0.51108620383522729
,1.7558671772512753,-1.0424566375789615,0.0064247563035306115,1.6033656207972291,29.483852940155128,-0.82924582741477282
,1.7578670260754734,-1.0351425368419029,0.011401342266587022,1.6260262944299495,29.665449802570507,-0.51954789595170459
,1.7598668748996715,-1.0354066873675176,0.010748983699526784,1.6406591524050766,29.807844160493168,-0.51277854225852282
,1.7618667237243244,-1.0316956906615755,0.011482313450226723,1.6504970214570716,29.053792960633821,-0.51954789595170459
,1.763866572549432,-1.043018825016881,-0.00087520598151512167,1.6469277842120067,29.339355788394801,-0.52631724964488635
,1.7658664213736301,-1.0409367539753789,-0.0007712397723184702,1.6589480074082474,29.586918121948827,-0.51785555752840917
,1.7678662701978283,-1.0395795339436016,-0.00067962376739717117,1.6721422559936281,28.984015393506567,-0.51616321910511365
,1.7698661190220264,-1.0378536918632828,-0.00034644017626336713,1.683547872944172,29.346744876723974,-0.51954789595170459
,1.7718659678466793,-1.0359291663720072,0.0011056963004375108,1.696477463267448,29.633088520442445,-0.51785555752840917
,1.7738658166708774,-1.0468019765362973,-0.0089989403656004392,1.7003757554641648,28.960247695946517,-0.53139426491477282
,1.7758656654950755,-1.0439851809103631,-0.007680672880936365,1.7179093482617211,29.291529106672716,-0.50600918856534094
,1.7778655143201831,-1.042992398850846,-0.0067682814435194357,1.7344288417566209,29.478896621231058,-0.51447088068181823
,1.7798653631443813,-1.043738501163139,-0.0061924337004894622,1.7412892698051952,29.670670079395901,-0.52462491122159094
,1.7818652119685794,-1.0435108360079419,-0.0061956227175859347,1.7454442722604264,29.737381662278704,-0.521240234375
,1.7838650607932323,-1.0577941519765417,-0.017475824060050403,1.7387546004444896,29.775036571304213,-0.52293257279829553
,1.7858649096174304,-1.0551490066681943,-0.014439867757295459,1.7460274710011188,29.65591169253112,-0.51616321910511365
,1.7878647584416285,-1.0537935796702727,-0.012958552195397332,1.7454176708209295,30.476481762512854,-0.51785555752840917
,1.7898646072667361,-1.0536026998640635,-0.013304899282514703,1.7361977446922336,30.344068491111678,-0.51447088068181823
,1.7918644560909343,-1.0533824382243409,-0.011718484242430745,1.7218112634361735,30.024809369700407,-0.51616321910511365
,1.7938643049155871,-1.050450040157791,-0.0087767930185650121,1.7057852507307265,30.682760949041867,-0.51616321910511365
,1.7958641537397853,-1.0386484039843225,-0.0022500699539875465,1.6886124739593704,30.458434497198684,-0.51954789595170459
,1.7978640025639834,-1.0371717605288049,0.00012325693487586853,1.6674989547758832,29.985429581847661,-0.51954789595170459
,1.7998638513881815,-1.0372074604935193,-0.0017166664578139815,1.6416001477569739,30.658340169059322,-0.51785555752840917
,1.8018637002128344,-1.0372538120661809,-0.0015127426869035116,1.6216066944465433,30.33083185639137,-0.521240234375
,1.803863549037942,-1.0386221740863555,-0.0020754339022163379,1.6053336932025144,30.851707127545662,-0.52293257279829553
,1.8058633978621401,-1.0382604726968476,-0.0018288919454553651,1.5905535000641482,30.438257468216989,-0.51785555752840917
,1.8078632466863382,-1.0386772396931472,-0.0016116368459528285,1.5704615658621561,30.910588628184865,-0.521240234375
,1.8098630955105364,-1.0251074245454168,0.012969500457986373,1.567030478315933,30.383913574887647,-0.51785555752840917
,1.8118629443351892,-1.0284810870425085,0.010006951628116703,1.5515914348388646,30.878115104365499,-0.50939386541193188
,1.8138627931593874,-1.0293179036195113,0.0085569924919797653,1.5464154568632382,31.155728196209882,-0.51616321910511365
,1.8158626419835855,-1.0302925255727209,0.0075405025566902036,1.5422212034333878,31.310868617530019,-0.521240234375
,1.8178624908086931,-1.033288004999309,0.00407071336470511,1.527436083903559,30.55822492051276,-0.51954789595170459
,1.8198623396328912,-1.0348301074484267,0.0038153112460511313,1.5071174997581422,30.971538337855076,-0.51447088068181823
,1.8218621884570894,-1.038058794488079,0.0033620882842169348,1.4841166997229123,31.203609476399041,-0.52293257279829553
,1.8238620372817422,-1.0401651522963038,0.0021711139113707667,1.4547036234611055,30.49463365554006,-0.51447088068181823
,1.8258618861059404,-1.0422769581442839,0.0023993502040805092,1.4268112756571352,30.932786184897743,-0.51616321910511365
,1.8278617349301385,-1.0463347731409234,0.0018813364000943335,1.3906115221338973,30.431342211489703,-0.51785555752840917
,1.8298615837552461,-1.0484224573808698,0.0028560216388518519,1.3561828709938673,30.104243473168879,-0.51954789595170459
,1.8318614325794442,-1.049784437166555,0.0032429340813472513,1.3280297549287705,29.919921074501964,-0.52293257279829553
,1.8338612814040971,-1.04951926775055,0.0028577041237907133,1.307570739920773,29.902198474076183,-0.28262051669034094
,1.8358611302282952,-1.0497840793008195,0.0025182358488575109,1.2905030960717527,29.969452304800281,-0.51447088068181823
,1.8378609790524933,-1.0505192429932519,0.0022190932006141925,1.278904462957325,29.237925312273671,-0.51785555752840917
,1.8398608278766915,-1.0509240235477117,0.0019554858752591662,1.2724925026475828,29.560007214376995,-0.51954789595170459
,1.8418606767013443,-1.0515296168441295,0.0017231926118649438,1.270970453151131,29.056468118454461,-0.51447088068181823
,1.843860525526452,-1.0562378332049678,0.0014720887868540939,1.2712517612947154,28.609839431745229,-0.51616321910511365
,1.8458603743506501,-1.0539788983769538,0.0035156631685270964,1.275953216442677,28.230912815150923,-0.51616321910511365
,1.8478602231748482,-1.0544497615838382,0.0030980355698087998,1.2817539817831227,28.019171898232454,-0.51616321910511365
,1.8498600719990463,-1.054609027221757,0.0027300181876700061,1.2951284260599052,27.901919201488099,-0.50939386541193188
,1.8518599208236992,-1.054524694918344,0.0024057177966710689,1.3153531685505622,27.838021860670949,-0.51954789595170459
,1.8538597696478973,-1.0551036315141693,0.0018859368067473429,1.3414293412417484,27.804208597441875,-0.50939386541193188
,1.8558596184720955,-1.0564004867305268,0.00143095518145051,1.3713905865960472,27.78731545080479,-0.50770152698863635
,1.8578594672972031,-1.0551244052628252,0.0012609712132329149,1.411695588616003,27.779897784221404,-0.51785555752840917
,1.8598593161214012,-1.0687818828756346,-0.012791788307957378,1.4506547247105499,28.67645395864551,-0.521240234375
,1.8618591649455993,-1.0648346353102272,-0.011272402067712441,1.5117059538905147,28.448706534938154,-0.52293257279829553
,1.8638590137702522,-1.0618183649987663,-0.010157680324715678,1.5733778496329198,29.098056685010061,-0.51785555752840917
,1.8658588625944503,-1.058941173428039,-0.008951043784407876,1.6288574777825626,29.541536584451688,-0.51785555752840917
,1.8678587114186485,-1.0564057650569916,-0.0078877442751802244,1.6752716795610889,29.860272491092218,-0.51616321910511365
,1.8698585602437561,-1.0539166484995874,-0.0074219675455973275,1.7067116128826976,30.006876220400834,-0.51447088068181823
,1.8718584090679542,-1.0475855087963377,-0.0074573010539882249,1.722081054928007,30.089308896767157,-0.51447088068181823
,1.8738582578926071,-1.0296881983249739,0.0084434491106452434,1.7429725683719817,30.063098574785446,-0.51447088068181823
,1.8758581067168052,-1.0289347138116129,0.0072093832194192178,1.7415829558076301,30.00841800465637,-0.50939386541193188
,1.8778579555410033,-1.0275469894577389,0.006352976545105353,1.7386468332151621,29.742638043171986,-0.51616321910511365
,1.8798578043652014,-1.0263241136578389,0.0055983028997465545,1.7333622824222716,30.532287682705054,-0.51954789595170459
,1.8818576531898543,-1.0264598353862378,0.0049332773598003178,1.7253988124234236,30.34693273447143,-0.521240234375
,1.8838575020145072,-1.0270593190628878,0.0038611453149541932,1.7166577558135501,29.983117687232941,-0.51954789595170459
,1.8858573508391601,-1.0287892676356587,0.0026694160887461541,1.7097299687173797,30.665063537243412,-0.51616321910511365
,1.8878571996633582,-1.0284163633392218,0.002352314655052748,1.7050447813695782,30.300614657213558,-0.51954789595170459
,1.8898570484875563,-1.0272821844863729,0.0037959024086417353,1.7016788327324233,30.841954413339749,-0.51785555752840917
,1.8918568973117544,-1.0251837482069472,0.0025103126542399923,1.6975577743345556,31.145755815490876,-0.49754749644886365
,1.8938567461364073,-1.0244115666223059,0.0034585027752525154,1.6921661976542337,30.754195996538289,-0.51954789595170459
,1.8958565949606054,-1.0257439451773036,0.0025675150774884738,1.6820311475306169,31.093725955555875,-0.51785555752840917
,1.8978564437857131,-1.0271277636622207,0.0020343583180124198,1.6606717802535473,30.343139805523524,-0.51954789595170459
,1.8998562926099112,-1.0283714880722883,0.0015645355488895132,1.6315721201992819,30.859051656779002,-0.51447088068181823
,1.9018561414341093,-1.0274305173869802,0.0036893218725285214,1.6036769283483787,31.148772560462838,-0.51785555752840917
,1.9038559902587622,-1.0298725725339011,0.0032510652590064457,1.5743313227001197,30.562901088122683,-0.48908580433238641
,1.9058558390829603,-1.0334990119781691,0.0011199211983617962,1.5480624512991916,30.979448610861798,-0.51616321910511365
,1.9078556879071584,-1.0339711990119558,0.00025772723894642294,1.5368403680957188,30.46542294190068,-0.51954789595170459
,1.909855536732266,-1.0368187880429987,0.00022711167574655444,1.534570911688578,30.922700243930205,-0.51447088068181823
,1.9118553855564642,-1.0432561956202522,-0.0058075268318756338,1.5199850954243157,31.179486816060631,-0.51447088068181823
,1.913855234381117,-1.0437849659559735,-0.005117647463737978,1.5129756000464711,30.531071238717374,-0.521240234375
,1.9158550832053152,-1.0435181305127164,-0.0045097192524972251,1.5064942129639824,30.956603919457308,-0.51954789595170459
,1.9178549320295133,-1.0447361308650389,-0.0042080115984614473,1.4903070679460422,30.255166253865877,-0.521240234375
,1.9198547808537114,-1.040318706949023,0.0022240257633521312,1.4756398530867498,30.799350150591618,-0.51954789595170459
,1.9218546296783643,-1.0458771015227832,0.00077492032978275819,1.4613802109714498,31.105509140755736,-0.51616321910511365
,1.9238544785030172,-1.0330339258982748,0.013236302400852577,1.4635107653535722,30.715998432486142,-0.521240234375
,1.92585432732767,-1.0362239179657995,0.011663954618202736,1.4532445182950833,30.265535412859641,-0.51616321910511365
,1.9278541761518682,-1.0388039052494107,0.01027838691013359,1.4361943031083868,30.80323001168172,-0.52293257279829553
,1.9298540249760663,-1.0465928654486663,0.0037669531479195576,1.424211192464176,30.511550353417697,-0.51954789595170459
,1.9318538738002644,-1.0481832052269684,0.0042916851948976908,1.4256909457109916,30.235506815192736,-0.51616321910511365
,1.9338537226249173,-1.0484030934409174,0.0035537133005811923,1.4261704240699553,29.845643856472687,-0.51447088068181823
,1.9358535714491154,-1.0548597124162971,-0.0038003494304302402,1.4151538277029378,30.566207032055267,-0.51277854225852282
,1.937853420274223,-1.0621485759065397,-0.0050288921806427708,1.4158358556170283,30.377983317447029,-0.51616321910511365
,1.9398532690984212,-1.0601775265702518,-0.0044315072592383256,1.4245513117826065,30.160458753334076,-0.521240234375
,1.9418531179226193,-1.0609295695653298,-0.00460755222565273,1.4330124867861553,29.9055254459997,-0.51277854225852282
,1.9438529667472721,-1.0630511016690023,-0.0092292801043181352,1.4376890080332962,30.600559336546272,-0.52462491122159094
,1.9458528155714703,-1.0612587896305885,-0.0081329287466652463,1.4418115240981653,30.43106802967343,-0.521240234375
,1.9478526643956684,-1.0601323142402004,-0.006932809157238747,1.4477643129618514,30.3026552175319,-0.52293257279829553
,1.949852513220776,-1.0558790217905363,-0.0038372005456378663,1.460069945946078,30.195521107124204,-0.51954789595170459
,1.9518523620449741,-1.0551513721597663,-0.0033813773416343203,1.4746572187552334,30.098348252225218,-0.51785555752840917
,1.953852210869627,-1.0540208045516215,-0.0029797016315750917,1.4843288811117192,30.044000847468261,-0.52462491122159094
,1.9558520596938251,-1.0535445643835011,-0.0035617589010138967,1.4914690866503935,30.05106609887256,-0.51954789595170459
,1.9578519085180233,-1.0546242092795461,-0.0044009090783830628,1.5013380219862409,30.055638712733721,-0.521240234375
,1.9598517573422214,-1.0540460107641745,-0.00339499439845876,1.5159362694771348,29.186716853330005,-0.52293257279829553
,1.9618516061664195,-1.0501661208621227,0.00016288772940371219,1.5352617201370971,29.360869962134242,-0.51785555752840917
,1.9638514549915271,-1.0439930174212191,0.0088752854111392998,1.5596331671599823,29.550740022046437,-0.52462491122159094
,1.96585130381618,-1.0279265667262161,0.023617782614647302,1.5963694977548604,29.739676023795308,-0.521240234375
,1.9678511526403781,-1.0283154910748828,0.022298689946473257,1.6167693223803001,29.031275748066268,-0.51954789595170459
,1.9698510014645763,-1.0284480805993097,0.020373904829107909,1.63153903651773,29.323639429990688,-0.51954789595170459
,1.9718508502887744,-1.0288336547684513,0.019175751678392562,1.6426786310610182,29.614570379942275,-0.51447088068181823
,1.9738506991134273,-1.0277072135886751,0.016897853386327068,1.656142987798302,29.013205541542522,-0.52462491122159094
,1.9758505479376254,-1.0215000912614516,0.021279033622434506,1.6776119814008139,29.360656072170524,-0.52462491122159094
,1.977850396762733,-1.0224426319944482,0.018751285289107581,1.6914651502369282,29.675676079670943,-0.521240234375
,1.9798502455869311,-1.0220912818775096,0.017723801304230728,1.7032039974536883,29.1305237830117,-0.51954789595170459
,1.9818500944111292,-1.0193332395131911,0.019021117842382931,1.7191832267824758,29.471405712725183,-0.52293257279829553
,1.9838499432357821,-1.0207640881286981,0.016761588590386865,1.7351874688997342,29.776028354452031,-0.51954789595170459
,1.9858497920599802,-1.0213197481759935,0.014539406247099323,1.7523783096089129,29.06032416197646,-0.51108620383522729
,1.9878496408841784,-1.0222745436920617,0.012812262028015952,1.7621252992678766,29.25197984039977,-0.52462491122159094
,1.989849489709286,-1.0228785497628758,0.011290286238978223,1.7659390836952378,29.409826400643606,-0.51785555752840917
,1.9918493385334841,-1.0346660896518445,0.0069830241546790916,1.7658509558376543,29.449594686263556,-0.521240234375
,1.9938491873576822,-1.0288606873407922,0.011322568391173331,1.7771147851189946,29.472028864775972,-0.50939386541193188
,1.9958490361823351,-1.029904941926524,0.0094662272151035953,1.779603281852955,30.372692203798202,-0.51616321910511365
,1.9978488850065332,-1.03010132691454,0.0083417287773247042,1.7784648227460478,30.213237232192451,-0.51954789595170459
,1.9998487338307314,-1.0358466470120706,0.0073508101393788047,1.7710594570600169,29.901569921006161,-0.52293257279829553
,2.0018485826549295,-1.036282810585121,0.0064776032819570716,1.7551243679168207,30.61328624580128,-0.51616321910511365
,2.0038484314800371,-1.0366700656766319,0.0057081251566601992,1.7321814570633753,30.17506132128301,-0.51447088068181823
,2.00584828030469,-1.024764672489145,0.0086338558757258713,1.7117714499284922,30.765785131777275,-0.50770152698863635
,2.0078481291288881,-1.0265383881381485,0.0073589569822853683,1.6876976394293082,30.391762841675042,-0.51616321910511365
,2.0098479779530862,-1.028089107230397,0.0064847823568275325,1.6602522960906887,30.886310970477982,-0.51785555752840917
,2.0118478267772844,-1.0317431401270416,0.0049570993168072276,1.6350635829724485,30.416260171080072,-0.51447088068181823
,2.0138476756019372,-1.0285097864135653,0.0058451174501194803,1.6131831147781197,30.898265092153494,-0.51785555752840917
,2.0158475244270448,-1.0318182442549442,0.0051507726713668229,1.5916427439657175,30.502286849130869,-0.51785555752840917
,2.017847373251243,-1.0341884820061586,0.0045389094981413934,1.5717712197286757,30.945181059496381,-0.51616321910511365
,2.0198472220754411,-1.0377440957196686,0.0025414141094446943,1.5559695077942124,30.355190946875688,-0.51447088068181823
,2.0218470708996392,-1.0386393409091188,0.0022638086013934151,1.5488174170561615,30.860374105650244,-0.52293257279829553
,2.0238469197242921,-1.0260381513600842,0.014241272915047599,1.558341825538212,31.144267396060108,-0.51785555752840917
,2.0258467685484902,-1.0331869367425033,0.0053652590038323232,1.5428560195420191,30.362620299202337,-0.51616321910511365
,2.0278466173726883,-1.0332244334585314,0.0047279168789293403,1.5289281164411748,30.861359411084084,-0.51277854225852282
,2.029846466197796,-1.0342457403002951,0.0044187356851446069,1.5128245774925264,31.1417487489569,-0.51447088068181823
,2.0318463150219941,-1.0353829718394509,0.0043708123705355336,1.4925507798679738,31.298659470605642,-0.51616321910511365
,2.0338461638461922,-1.0361687126715107,0.0052771219181598928,1.4676140763516543,30.756372980913813,-0.51954789595170459
,2.0358460126708451,-1.0392560271465576,0.0036902562815997555,1.4323583681916348,30.241120160961316,-0.51616321910511365
,2.0378458614950432,-1.0419438373291021,0.0032518886691002649,1.3916416075992155,29.900880879395761,-0.51277854225852282
,2.0398457103192413,-1.044580317428337,0.0026131442882461873,1.3546859736251922,29.805322618728106,-0.51447088068181823
,2.0418455591434395,-1.0461676433350811,0.0023027274132809152,1.331118696874076,29.796111079531244,-0.51785555752840917
,2.0438454079685471,-1.0548340421338505,-0.0053481029563994609,1.3091458785810874,29.909869350018557,-0.51277854225852282
,2.0458452567932,-1.0539631564488212,-0.0039680171606793074,1.2964721924719806,29.251368344007947,-0.51616321910511365
,2.0478451056173981,-1.0541928370173672,-0.003496654177637401,1.2894873639902751,28.717186090609061,-0.51954789595170459
,2.0498449544415962,-1.0569473542738665,-0.0046116136349161089,1.2863715242582923,28.288844977548486,-0.51277854225852282
,2.0518448032657943,-1.0560928017448683,-0.0040637974658906074,1.2882622293653332,28.947972709885427,-0.51785555752840917
,2.0538446520904472,-1.0553491600618561,-0.003581056686696899,1.2899040460539923,28.760140393683624,-0.50939386541193188
,2.0558445009155548,-1.0643335529102016,-0.010379250325784867,1.2875136751227232,27.716034012775939,-0.51785555752840917
,2.0578443497397529,-1.0630905572314355,-0.0093893459916411428,1.2997300375328391,27.785252603081233,-0.51616321910511365
,2.0598441985639511,-1.060788808403645,-0.0082739803174980246,1.3216305549391099,27.915611468586153,-0.51785555752840917
,2.0618440473881492,-1.058018836485866,-0.0070449637670467209,1.3515784622563107,28.075522360165607,-0.51954789595170459
,2.0638438962123473,-1.0558422713509588,-0.0062080885716559861,1.3858942552924058,28.247388095217872,-0.51785555752840917
,2.0658437450370002,-1.0536565370163149,-0.0054706262498894209,1.4219528090064155,28.346616222285803,-0.51954789595170459
,2.0678435938611983,-1.0507854955646647,-0.0043468026242284149,1.4670488381955313,27.539145572483072,-0.51954789595170459
,2.0698434426863059,-1.0525767273191917,-0.0035993796657600202,1.5234550002284377,28.587915274612961,-0.51954789595170459
,2.0718432915105041,-1.0486236075575222,-0.0031718073374028084,1.5873981650662152,28.533727093072898,-0.51954789595170459
,2.0738431403347022,-1.0448970284777079,-0.0027950265656340582,1.649946398123171,29.19099417466883,-0.50770152698863635
,2.0758429891593551,-1.0565137934785978,-0.010036524876921001,1.6972419946970374,28.779624707779746,-0.51616321910511365
,2.0778428379835532,-1.0518686478207662,-0.0086072980269138472,1.735776120145774,29.205726275624343,-0.51785555752840917
,2.0798426868077513,-1.048227650768095,-0.0075848322689274937,1.7614728979350289,29.399293823304678,-0.80893776633522729
,2.0818425356319494,-1.0462227891683453,-0.0066838257915406568,1.7740183261074429,29.554782197479181,-0.51954789595170459
,2.0838423844570571,-1.0454044425570093,-0.0058898503787191848,1.7780787388706814,29.545816517625966,-0.521240234375
,2.0858422332817099,-1.0437535571529817,-0.0051901917503002753,1.7753791283713156,29.487674942175115,-0.51277854225852282
,2.087842082105908,-1.0422988994512632,-0.0043305933317832005,1.769908858539222,30.394521330231271,-0.52293257279829553
,2.0898419309301062,-1.0330478783377854,-0.0033048327928154775,1.7648573412893322,30.237990349054595,-0.51785555752840917
,2.0918417797543043,-1.0338283473480139,-0.0026722515112536024,1.7576541870309192,30.067769668854684,-0.51447088068181823
,2.0938416285789572,-1.0344735683935431,-0.0011847911352369735,1.746506790740405,30.718628400045379,-0.50939386541193188
,2.09584147740361,-1.0341215928465413,-0.00080099650126575557,1.7360456724129252,30.489776194514469,-0.51108620383522729
,2.0978413262282629,-1.0343063561629298,-0.00070584567783077824,1.7279974454369211,30.115559449946051,-0.51954789595170459
,2.099841175052461,-1.0349283953832797,-0.00062199787405449783,1.7223185337268569,30.742043944089637,-0.51616321910511365
,2.1018410238766592,-1.0340238325716908,-0.0027080954702138724,1.7132143803007942,30.153409752691154,-0.51616321910511365
,2.1038408727008573,-1.0329923733905955,-0.0023863992911117246,1.701533042590311,30.760556010844841,-0.51447088068181823
,2.1058407215255102,-1.0325788659276065,-0.0021029175814724086,1.6859381545471452,31.101511803933519,-0.51447088068181823
,2.1078405703497083,-1.0305498401006976,-0.00066819865672343459,1.6685316356087334,30.625343621154517,-0.51108620383522729
,2.1098404191748159,-1.0370601992672253,-0.0079853380304081116,1.6368593916192908,31.022503485790214,-0.51447088068181823
,2.111840267999014,-1.0246486372031813,0.0052350910539991583,1.6218598197515683,31.244858367599036,-0.51277854225852282
,2.1138401168095697,-1.0264208628593292,0.0046132116528307928,1.5914101977106552,30.738999504555274,-0.51616321910511365
,2.1158399654623281,-1.0312940706350902,0.0062505929286873936,1.5750224498331229,31.082347026748447,-0.51277854225852282
,2.1178398141150865,-1.0320428771041621,0.0055080814905205432,1.5666189463608537,30.526754962128511,-0.51954789595170459
,2.1198396627673901,-1.0375390545544445,-0.0014975216911680786,1.5532241648621974,30.960373107164905,-0.51108620383522729
,2.121839511421058,-1.0358871388498623,0.00035173704335550075,1.5439444673006835,31.20363998557281,-0.521240234375
,2.1238393600738164,-1.0347992754119406,0.0018229112427049592,1.5372435111086558,31.33928411628041,-0.51277854225852282
,2.12583920872612,-1.017502161857633,0.011708617352986199,1.5306751675034691,30.747508146611796,-0.51616321910511365
,2.1278390573788784,-1.0201385952160167,0.0097856991408312496,1.5048306955950081,31.079796522471764,-0.51616321910511365
,2.1298389060316367,-1.0226805757123905,0.0086232504538948304,1.480573404350805,30.559970229114889,-0.51616321910511365
,2.1318387546843951,-1.0237438129613003,0.0075988896981642557,1.4681563485476465,30.972430882748341,-0.51277854225852282
,2.1338386033376082,-1.0244229532593874,0.0066962133308775982,1.462701082619658,30.498027580371975,-0.51108620383522729
,2.1358384519903666,-1.0294785408082372,0.0042833195302994995,1.4540085180186351,30.936244819180558,-0.51616321910511365
,2.137838300643125,-1.0314493044153508,0.0037745016020075809,1.4429380717741433,30.588208464277763,-0.52293257279829553
,2.1398381492954286,-1.0371763636054416,0.0028581175923101687,1.4327542455852089,30.147642566539481,-0.51785555752840917
,2.141837997948187,-1.0449926488082313,0.0017894423088009438,1.4266841960613921,30.737627728941462,-0.51108620383522729
,2.1438378466009453,-1.0453173211227302,0.0018050336577896445,1.4252166319637638,30.440342846792007,-0.51616321910511365
,2.1458376952541585,-1.0458413238262381,0.0013536302643899123,1.4260938975165849,30.110397650126398,-0.51954789595170459
,2.1478375439069168,-1.0458105546303138,0.00070355511134551811,1.4309740645463751,30.716253337987538,-0.51616321910511365
,2.1498373925596752,-1.0455611989157911,0.00013070275017230937,1.4398490493406018,30.496308363866593,-0.51785555752840917
,2.1518372412124336,-1.0453144276013158,-0.00011298370683146491,1.4469525617464272,30.185915755596614,-0.51954789595170459
,2.1538370898647372,-1.0456139782120482,-9.9562308956740433e-05,1.4531540738333522,29.870660662026076,-0.51954789595170459
,2.1558369385174956,-1.0461151218510714,-8.7735246459774097e-05,1.4569594971612749,30.581031188753752,-0.521240234375
,2.157836787170254,-1.0465473362842748,-7.7313127347235753e-05,1.4640251532889315,30.351863819934138,-0.521240234375
,2.1598366358234671,-1.0465181829343337,-2.4877264666059601e-07,1.4773043468846019,30.185687137315838,-0.51616321910511365
,2.1618364844762255,-1.0469298239223608,-0.00023422364498329573,1.491482544858131,29.920383890475133,-0.52293257279829553
,2.1638363331289838,-1.0460552549169986,-0.00020640008688674409,1.497197941193547,29.770958055046027,-0.52462491122159094
,2.1658361817817422,-1.0447949085652521,-0.00018188170485474985,1.5045483141196347,29.637604538428434,-0.51785555752840917
,2.1678360304340458,-1.0415510964362813,0.00055067142462318966,1.5172966799261691,29.612265969618264,-0.51616321910511365
,2.1698358790868042,-1.0388716350851668,0.00048525685737825215,1.5340753972979739,29.59854162486306,-0.51954789595170459
,2.1718357277404721,-1.036292005613928,0.00066761126461740408,1.5500193325301796,29.638092265370428,-0.51447088068181823
,2.1738355763927757,-1.0347447253932647,0.00058830534822147651,1.5643433885010303,29.705165397075405,-0.50939386541193188
,2.1758354250455341,-1.0333781149337644,0.000518420226094205,1.582543803072912,29.824721449219115,-0.51447088068181823
,2.1778352736982924,-1.0319456846928519,0.00045683679680298933,1.5977919097004858,28.989648598286838,-0.51616321910511365
,2.1798351223510508,-1.0304559488846514,0.0004025688976017919,1.6102462650319604,29.201767920133225,-0.521240234375
,2.1818349710033544,-1.0293893254183029,0.00035474751257003279,1.6208052112282938,29.462519268174574,-0.51785555752840917
